ts_utc,ts_pe,start_utc,start_pe,liga,market_id,event_id,event_name,selection,selection_id,selection_name,best_back_odds,best_back_amt,best_lay_odds,best_lay_amt,spread,sum_back_top3,sum_lay_top3,blpr,tv_runner,tv_market,overround,underround,locked
2026-01-22T18:33:39Z,2026-01-22T13:33:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:34:09Z,2026-01-22T13:34:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:34:09Z,2026-01-22T13:34:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:34:09Z,2026-01-22T13:34:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:34:39Z,2026-01-22T13:34:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:34:39Z,2026-01-22T13:34:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:34:39Z,2026-01-22T13:34:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:35:09Z,2026-01-22T13:35:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:35:09Z,2026-01-22T13:35:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:35:09Z,2026-01-22T13:35:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:35:39Z,2026-01-22T13:35:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:35:39Z,2026-01-22T13:35:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:35:39Z,2026-01-22T13:35:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:36:09Z,2026-01-22T13:36:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:36:09Z,2026-01-22T13:36:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:36:09Z,2026-01-22T13:36:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:36:39Z,2026-01-22T13:36:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:36:39Z,2026-01-22T13:36:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:36:39Z,2026-01-22T13:36:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:37:09Z,2026-01-22T13:37:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:37:09Z,2026-01-22T13:37:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:37:09Z,2026-01-22T13:37:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:37:39Z,2026-01-22T13:37:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:37:39Z,2026-01-22T13:37:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:37:39Z,2026-01-22T13:37:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:38:09Z,2026-01-22T13:38:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:38:09Z,2026-01-22T13:38:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:38:09Z,2026-01-22T13:38:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:38:39Z,2026-01-22T13:38:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:38:39Z,2026-01-22T13:38:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:38:39Z,2026-01-22T13:38:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:39:09Z,2026-01-22T13:39:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:39:09Z,2026-01-22T13:39:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:39:09Z,2026-01-22T13:39:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:39:39Z,2026-01-22T13:39:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:39:39Z,2026-01-22T13:39:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:39:39Z,2026-01-22T13:39:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:40:09Z,2026-01-22T13:40:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:40:09Z,2026-01-22T13:40:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:40:09Z,2026-01-22T13:40:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:40:39Z,2026-01-22T13:40:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:40:39Z,2026-01-22T13:40:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:40:39Z,2026-01-22T13:40:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:41:09Z,2026-01-22T13:41:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:41:09Z,2026-01-22T13:41:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:41:09Z,2026-01-22T13:41:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:41:39Z,2026-01-22T13:41:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:41:39Z,2026-01-22T13:41:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:41:39Z,2026-01-22T13:41:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:42:09Z,2026-01-22T13:42:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:42:09Z,2026-01-22T13:42:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:42:09Z,2026-01-22T13:42:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:42:39Z,2026-01-22T13:42:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:42:39Z,2026-01-22T13:42:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:42:39Z,2026-01-22T13:42:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:43:09Z,2026-01-22T13:43:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:43:09Z,2026-01-22T13:43:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:43:09Z,2026-01-22T13:43:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:43:39Z,2026-01-22T13:43:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:43:39Z,2026-01-22T13:43:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:43:39Z,2026-01-22T13:43:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:44:09Z,2026-01-22T13:44:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:44:09Z,2026-01-22T13:44:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:44:09Z,2026-01-22T13:44:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:44:39Z,2026-01-22T13:44:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:44:39Z,2026-01-22T13:44:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:44:39Z,2026-01-22T13:44:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:45:09Z,2026-01-22T13:45:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:45:09Z,2026-01-22T13:45:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:45:09Z,2026-01-22T13:45:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:45:39Z,2026-01-22T13:45:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:45:39Z,2026-01-22T13:45:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:45:39Z,2026-01-22T13:45:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:46:09Z,2026-01-22T13:46:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,102.0,2158.22,0.04726116892624478,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:46:09Z,2026-01-22T13:46:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:46:09Z,2026-01-22T13:46:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2537.91,1.257538683404849,797.81,4411.28,100.9,99.6,False
2026-01-22T18:46:39Z,2026-01-22T13:46:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,185.62,2160.71,0.08590694725344909,1727.77,4411.28,100.9,99.6,False
2026-01-22T18:46:39Z,2026-01-22T13:46:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,HOME,44526,SEL_44526,2.78,372.98,2.82,52.47,0.040000000000000036,812.73,215.41000000000003,3.772944617241539,1205.32,4411.28,100.9,99.6,False
2026-01-22T18:46:39Z,2026-01-22T13:46:39-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,DRAW,58805,SEL_58805,3.2,1698.49,3.25,83.92,0.04999999999999982,3191.52,2611.29,1.2222005215812874,797.81,4411.28,100.9,99.6,False
2026-01-22T18:47:09Z,2026-01-22T13:47:09-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,Bundesliga,1.252776653,35154391,St Pauli v Hamburger SV,AWAY,44784,SEL_44784,2.98,17.51,3.0,87.08,0.020000000000000018,185.62,2160.71,0.08590694725344909,1727.77,4411.28,100.9,99.6,False
