ts_utc,ts_pe,start_utc,start_pe,liga,market_id,event_id,event_name,selection,selection_id,selection_name,best_back_odds,best_back_amt,best_lay_odds,best_lay_amt,spread,sum_back_top3,sum_lay_top3,blpr,tv_runner,tv_market,overround,underround,locked
2026-01-23T18:51:37Z,2026-01-23T13:51:37-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,La Liga 2,1.252892174,35164601,Malaga v Burgos,HOME,13360,SEL_13360,2.18,1069.15,2.2,918.03,0.020000000000000018,1756.13,2747.71,0.6391249440443133,23433.54,32413.96,100.3,99.0,False
2026-01-23T18:51:37Z,2026-01-23T13:51:37-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,La Liga 2,1.252892174,35164601,Malaga v Burgos,DRAW,58805,SEL_58805,3.15,115.3,3.2,519.66,0.050000000000000266,1654.67,1739.99,0.9509652354323875,2872.23,32413.96,100.3,99.0,False
2026-01-23T18:51:37Z,2026-01-23T13:51:37-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga 2,1.252892282,35164599,Valladolid v Albacete,AWAY,309089,SEL_309089,4.2,143.45,4.5,198.35,0.2999999999999998,408.38,269.45,1.5156058637966228,18.0,727.34,101.5,98.5,False
2026-01-23T18:51:37Z,2026-01-23T13:51:37-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga 2,1.252892282,35164599,Valladolid v Albacete,DRAW,58805,SEL_58805,3.55,46.51,3.6,28.53,0.050000000000000266,145.34,162.8,0.8927518427518427,21.87,727.34,101.5,98.5,False
2026-01-23T18:51:37Z,2026-01-23T13:51:37-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga 2,1.252892282,35164599,Valladolid v Albacete,HOME,13362,SEL_13362,2.02,629.55,2.06,29.07,0.040000000000000036,909.15,8684.390000000001,0.10468783645137998,572.04,727.34,101.5,98.5,False
2026-01-23T18:51:37Z,2026-01-23T13:51:37-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga 2,1.252876848,35163632,Leganes v Sociedad B,AWAY,2250345,SEL_2250345,5.7,6.23,6.2,74.98,0.5,91.75,180.09,0.5094674884779832,5.46,492.8,102.0,98.6,False
2026-01-23T18:51:37Z,2026-01-23T13:51:37-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga 2,1.252876848,35163632,Leganes v Sociedad B,DRAW,58805,SEL_58805,3.65,11.55,3.8,5.65,0.1499999999999999,128.44,84.03999999999999,1.5283198476915756,295.84,492.8,102.0,98.6,False
2026-01-23T18:51:37Z,2026-01-23T13:51:37-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga 2,1.252876848,35163632,Leganes v Sociedad B,HOME,309109,SEL_309109,1.75,15.58,1.78,30.24,0.030000000000000027,776.5,222.32,3.492713206189277,113.29,492.8,102.0,98.6,False
2026-01-23T18:51:37Z,2026-01-23T13:51:37-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892696,35164607,Las Palmas v Cordoba,HOME,9163,SEL_9163,2.0,18.78,2.08,633.3,0.08000000000000007,160.16,812.9,0.19702300405953993,254.4,386.04,102.7,97.6,False
2026-01-23T18:51:37Z,2026-01-23T13:51:37-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892696,35164607,Las Palmas v Cordoba,DRAW,58805,SEL_58805,3.4,47.8,3.6,13.44,0.20000000000000018,66.07,92.82,0.7118078000430942,67.43,386.04,102.7,97.6,False
2026-01-23T18:51:37Z,2026-01-23T13:51:37-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892696,35164607,Las Palmas v Cordoba,AWAY,68247,SEL_68247,4.3,26.78,4.6,6.61,0.2999999999999998,54.97,50.239999999999995,1.0941480891719746,2.94,386.04,102.7,97.6,False
2026-01-23T18:51:37Z,2026-01-23T13:51:37-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892588,35164609,Sporting Gijon v Mirandes,DRAW,58805,SEL_58805,3.9,216.93,4.1,5.65,0.19999999999999973,268.98,78.15,3.441842610364683,36.87,99.0,102.1,98.2,False
2026-01-23T18:51:37Z,2026-01-23T13:51:37-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892588,35164609,Sporting Gijon v Mirandes,AWAY,565024,SEL_565024,6.6,35.96,7.2,15.05,0.6000000000000005,59.940000000000005,45.61,1.3141854856391144,19.32,99.0,102.1,98.2,False
2026-01-23T18:51:37Z,2026-01-23T13:51:37-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892588,35164609,Sporting Gijon v Mirandes,HOME,68246,SEL_68246,1.63,96.13,1.67,2.1,0.040000000000000036,127.71,291.66,0.4378728656655009,27.1,99.0,102.1,98.2,False
2026-01-23T18:51:37Z,2026-01-23T13:51:37-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga 2,1.252892480,35164606,Cadiz v Granada,DRAW,58805,SEL_58805,3.1,16.21,3.25,5.62,0.1499999999999999,164.72,131.42,1.2533860903971998,89.0,398.54,102.0,98.3,False
2026-01-23T18:51:37Z,2026-01-23T13:51:37-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga 2,1.252892480,35164606,Cadiz v Granada,HOME,516259,SEL_516259,2.84,11.7,2.92,17.6,0.08000000000000007,49.75,230.75,0.21560130010834236,33.48,398.54,102.0,98.3,False
2026-01-23T18:51:37Z,2026-01-23T13:51:37-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga 2,1.252892480,35164606,Cadiz v Granada,AWAY,2255452,SEL_2255452,2.9,5.97,3.0,11.22,0.10000000000000009,151.27,61.93,2.4425964798966575,212.81,398.54,102.0,98.3,False
2026-01-23T18:51:57Z,2026-01-23T13:51:57-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,La Liga 2,1.252892174,35164601,Malaga v Burgos,AWAY,968180,SEL_968180,4.4,81.58,4.5,254.71,0.09999999999999964,1202.01,1414.43,0.8498193618630826,963.91,32413.96,100.3,99.0,False
2026-01-23T18:51:57Z,2026-01-23T13:51:57-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,La Liga 2,1.252892174,35164601,Malaga v Burgos,HOME,13360,SEL_13360,2.18,1069.15,2.2,918.03,0.020000000000000018,1756.13,2747.71,0.6391249440443133,23433.54,32413.96,100.3,99.0,False
2026-01-23T18:51:57Z,2026-01-23T13:51:57-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,La Liga 2,1.252892174,35164601,Malaga v Burgos,DRAW,58805,SEL_58805,3.15,115.3,3.2,519.66,0.050000000000000266,1654.67,1739.99,0.9509652354323875,2872.23,32413.96,100.3,99.0,False
2026-01-23T18:51:57Z,2026-01-23T13:51:57-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga 2,1.252892282,35164599,Valladolid v Albacete,AWAY,309089,SEL_309089,4.2,143.45,4.5,198.35,0.2999999999999998,408.38,269.45,1.5156058637966228,18.0,727.34,101.5,98.5,False
2026-01-23T18:51:57Z,2026-01-23T13:51:57-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga 2,1.252892282,35164599,Valladolid v Albacete,DRAW,58805,SEL_58805,3.55,46.51,3.6,28.53,0.050000000000000266,145.34,162.8,0.8927518427518427,21.87,727.34,101.5,98.5,False
2026-01-23T18:51:57Z,2026-01-23T13:51:57-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga 2,1.252892282,35164599,Valladolid v Albacete,HOME,13362,SEL_13362,2.02,629.55,2.06,29.07,0.040000000000000036,909.15,8684.390000000001,0.10468783645137998,572.04,727.34,101.5,98.5,False
2026-01-23T18:51:57Z,2026-01-23T13:51:57-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga 2,1.252876848,35163632,Leganes v Sociedad B,AWAY,2250345,SEL_2250345,5.7,6.23,6.2,74.98,0.5,91.75,180.09,0.5094674884779832,5.46,492.8,102.0,98.6,False
2026-01-23T18:51:57Z,2026-01-23T13:51:57-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga 2,1.252876848,35163632,Leganes v Sociedad B,DRAW,58805,SEL_58805,3.65,11.55,3.8,5.65,0.1499999999999999,128.44,84.03999999999999,1.5283198476915756,295.84,492.8,102.0,98.6,False
2026-01-23T18:51:57Z,2026-01-23T13:51:57-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga 2,1.252876848,35163632,Leganes v Sociedad B,HOME,309109,SEL_309109,1.75,15.58,1.78,30.24,0.030000000000000027,776.5,222.32,3.492713206189277,113.29,492.8,102.0,98.6,False
2026-01-23T18:51:57Z,2026-01-23T13:51:57-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892696,35164607,Las Palmas v Cordoba,HOME,9163,SEL_9163,2.0,18.78,2.08,633.3,0.08000000000000007,160.16,812.9,0.19702300405953993,254.4,386.04,102.7,97.6,False
2026-01-23T18:51:57Z,2026-01-23T13:51:57-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892696,35164607,Las Palmas v Cordoba,DRAW,58805,SEL_58805,3.4,47.8,3.6,13.44,0.20000000000000018,66.07,92.82,0.7118078000430942,67.43,386.04,102.7,97.6,False
2026-01-23T18:51:57Z,2026-01-23T13:51:57-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892696,35164607,Las Palmas v Cordoba,AWAY,68247,SEL_68247,4.3,26.78,4.6,6.61,0.2999999999999998,54.97,50.239999999999995,1.0941480891719746,2.94,386.04,102.7,97.6,False
2026-01-23T18:51:57Z,2026-01-23T13:51:57-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892588,35164609,Sporting Gijon v Mirandes,DRAW,58805,SEL_58805,3.9,216.93,4.1,5.65,0.19999999999999973,268.98,78.15,3.441842610364683,36.87,99.0,102.1,98.2,False
2026-01-23T18:51:57Z,2026-01-23T13:51:57-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892588,35164609,Sporting Gijon v Mirandes,AWAY,565024,SEL_565024,6.6,35.96,7.2,15.05,0.6000000000000005,59.940000000000005,45.61,1.3141854856391144,19.32,99.0,102.1,98.2,False
2026-01-23T18:51:57Z,2026-01-23T13:51:57-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892588,35164609,Sporting Gijon v Mirandes,HOME,68246,SEL_68246,1.63,96.13,1.67,2.1,0.040000000000000036,127.71,291.66,0.4378728656655009,27.1,99.0,102.1,98.2,False
2026-01-23T18:51:57Z,2026-01-23T13:51:57-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga 2,1.252892480,35164606,Cadiz v Granada,DRAW,58805,SEL_58805,3.1,16.21,3.25,5.62,0.1499999999999999,164.72,131.42,1.2533860903971998,89.0,398.54,102.0,98.3,False
2026-01-23T18:51:57Z,2026-01-23T13:51:57-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga 2,1.252892480,35164606,Cadiz v Granada,HOME,516259,SEL_516259,2.84,11.7,2.92,17.6,0.08000000000000007,49.75,230.75,0.21560130010834236,33.48,398.54,102.0,98.3,False
2026-01-23T18:51:57Z,2026-01-23T13:51:57-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga 2,1.252892480,35164606,Cadiz v Granada,AWAY,2255452,SEL_2255452,2.9,5.97,3.0,11.22,0.10000000000000009,151.27,61.93,2.4425964798966575,212.81,398.54,102.0,98.3,False
2026-01-23T18:52:17Z,2026-01-23T13:52:17-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,La Liga 2,1.252892174,35164601,Malaga v Burgos,AWAY,968180,SEL_968180,4.4,81.58,4.5,254.71,0.09999999999999964,1202.01,1414.43,0.8498193618630826,963.91,32413.96,100.3,99.0,False
2026-01-23T18:52:17Z,2026-01-23T13:52:17-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,La Liga 2,1.252892174,35164601,Malaga v Burgos,HOME,13360,SEL_13360,2.18,1069.15,2.2,918.03,0.020000000000000018,1756.13,2747.71,0.6391249440443133,23433.54,32413.96,100.3,99.0,False
2026-01-23T18:52:17Z,2026-01-23T13:52:17-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,La Liga 2,1.252892174,35164601,Malaga v Burgos,DRAW,58805,SEL_58805,3.15,115.3,3.2,519.66,0.050000000000000266,1654.67,1739.99,0.9509652354323875,2872.23,32413.96,100.3,99.0,False
2026-01-23T18:52:17Z,2026-01-23T13:52:17-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga 2,1.252892282,35164599,Valladolid v Albacete,AWAY,309089,SEL_309089,4.2,143.45,4.5,198.35,0.2999999999999998,408.38,269.45,1.5156058637966228,18.0,727.34,101.5,98.5,False
2026-01-23T18:52:17Z,2026-01-23T13:52:17-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga 2,1.252892282,35164599,Valladolid v Albacete,DRAW,58805,SEL_58805,3.55,46.51,3.6,28.53,0.050000000000000266,145.34,162.8,0.8927518427518427,21.87,727.34,101.5,98.5,False
2026-01-23T18:52:17Z,2026-01-23T13:52:17-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga 2,1.252892282,35164599,Valladolid v Albacete,HOME,13362,SEL_13362,2.02,629.55,2.06,29.07,0.040000000000000036,909.15,8684.390000000001,0.10468783645137998,572.04,727.34,101.5,98.5,False
2026-01-23T18:52:17Z,2026-01-23T13:52:17-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga 2,1.252876848,35163632,Leganes v Sociedad B,AWAY,2250345,SEL_2250345,5.7,6.23,6.2,74.98,0.5,91.75,180.09,0.5094674884779832,5.46,492.8,102.0,98.6,False
2026-01-23T18:52:17Z,2026-01-23T13:52:17-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga 2,1.252876848,35163632,Leganes v Sociedad B,DRAW,58805,SEL_58805,3.65,11.55,3.8,5.65,0.1499999999999999,128.44,84.03999999999999,1.5283198476915756,295.84,492.8,102.0,98.6,False
2026-01-23T18:52:17Z,2026-01-23T13:52:17-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga 2,1.252876848,35163632,Leganes v Sociedad B,HOME,309109,SEL_309109,1.75,15.58,1.78,30.24,0.030000000000000027,776.5,222.32,3.492713206189277,113.29,492.8,102.0,98.6,False
2026-01-23T18:52:17Z,2026-01-23T13:52:17-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892696,35164607,Las Palmas v Cordoba,HOME,9163,SEL_9163,2.0,18.78,2.08,633.3,0.08000000000000007,160.16,812.9,0.19702300405953993,254.4,386.04,102.7,97.6,False
2026-01-23T18:52:17Z,2026-01-23T13:52:17-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892696,35164607,Las Palmas v Cordoba,DRAW,58805,SEL_58805,3.4,47.8,3.6,13.44,0.20000000000000018,66.07,92.82,0.7118078000430942,67.43,386.04,102.7,97.6,False
2026-01-23T18:52:17Z,2026-01-23T13:52:17-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892696,35164607,Las Palmas v Cordoba,AWAY,68247,SEL_68247,4.3,26.78,4.6,6.61,0.2999999999999998,54.97,50.239999999999995,1.0941480891719746,2.94,386.04,102.7,97.6,False
2026-01-23T18:52:17Z,2026-01-23T13:52:17-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892588,35164609,Sporting Gijon v Mirandes,DRAW,58805,SEL_58805,3.9,216.93,4.1,5.65,0.19999999999999973,268.98,78.15,3.441842610364683,36.87,99.0,102.1,98.2,False
2026-01-23T18:52:17Z,2026-01-23T13:52:17-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892588,35164609,Sporting Gijon v Mirandes,AWAY,565024,SEL_565024,6.6,35.96,7.2,15.05,0.6000000000000005,59.940000000000005,45.61,1.3141854856391144,19.32,99.0,102.1,98.2,False
2026-01-23T18:52:17Z,2026-01-23T13:52:17-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892588,35164609,Sporting Gijon v Mirandes,HOME,68246,SEL_68246,1.63,96.13,1.67,2.1,0.040000000000000036,127.71,291.66,0.4378728656655009,27.1,99.0,102.1,98.2,False
2026-01-23T18:52:17Z,2026-01-23T13:52:17-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga 2,1.252892480,35164606,Cadiz v Granada,DRAW,58805,SEL_58805,3.1,16.21,3.25,5.62,0.1499999999999999,164.72,131.42,1.2533860903971998,89.0,398.54,102.0,98.3,False
2026-01-23T18:52:17Z,2026-01-23T13:52:17-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga 2,1.252892480,35164606,Cadiz v Granada,HOME,516259,SEL_516259,2.84,11.7,2.92,17.6,0.08000000000000007,49.75,230.75,0.21560130010834236,33.48,398.54,102.0,98.3,False
2026-01-23T18:52:17Z,2026-01-23T13:52:17-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga 2,1.252892480,35164606,Cadiz v Granada,AWAY,2255452,SEL_2255452,2.9,5.97,3.0,11.22,0.10000000000000009,151.27,61.93,2.4425964798966575,212.81,398.54,102.0,98.3,False
2026-01-23T18:52:26Z,2026-01-23T13:52:26-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892588,35164609,Sporting Gijon v Mirandes,DRAW,58805,SEL_58805,3.9,216.93,4.1,5.65,0.19999999999999973,268.98,78.15,3.441842610364683,36.87,99.0,102.1,98.2,False
2026-01-23T18:52:26Z,2026-01-23T13:52:26-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892588,35164609,Sporting Gijon v Mirandes,AWAY,565024,SEL_565024,6.6,35.96,7.2,15.05,0.6000000000000005,59.940000000000005,45.61,1.3141854856391144,19.32,99.0,102.1,98.2,False
2026-01-23T18:52:26Z,2026-01-23T13:52:26-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892588,35164609,Sporting Gijon v Mirandes,HOME,68246,SEL_68246,1.63,96.13,1.67,2.1,0.040000000000000036,127.71,291.66,0.4378728656655009,27.1,99.0,102.1,98.2,False
2026-01-23T18:52:26Z,2026-01-23T13:52:26-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga 2,1.252892480,35164606,Cadiz v Granada,DRAW,58805,SEL_58805,3.1,16.21,3.25,5.62,0.1499999999999999,164.72,131.42,1.2533860903971998,89.0,398.54,102.0,98.3,False
2026-01-23T18:52:26Z,2026-01-23T13:52:26-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga 2,1.252892480,35164606,Cadiz v Granada,HOME,516259,SEL_516259,2.84,11.7,2.92,17.6,0.08000000000000007,49.75,230.6,0.2157415437987858,33.48,398.54,102.0,98.3,False
2026-01-23T18:52:26Z,2026-01-23T13:52:26-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga 2,1.252892480,35164606,Cadiz v Granada,AWAY,2255452,SEL_2255452,2.9,5.97,3.0,11.22,0.10000000000000009,151.27,61.93,2.4425964798966575,212.81,398.54,102.0,98.3,False
2026-01-23T18:52:26Z,2026-01-23T13:52:26-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892696,35164607,Las Palmas v Cordoba,HOME,9163,SEL_9163,2.0,18.78,2.08,633.3,0.08000000000000007,169.64000000000001,812.9,0.2086849550990282,254.4,386.04,102.7,97.6,False
2026-01-23T18:52:26Z,2026-01-23T13:52:26-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892696,35164607,Las Palmas v Cordoba,DRAW,58805,SEL_58805,3.4,47.8,3.6,13.44,0.20000000000000018,75.53,92.82,0.8137254901960785,67.43,386.04,102.7,97.6,False
2026-01-23T18:52:26Z,2026-01-23T13:52:26-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892696,35164607,Las Palmas v Cordoba,AWAY,68247,SEL_68247,4.3,26.78,4.6,13.4,0.2999999999999998,54.97,68.22,0.8057754324245089,2.94,386.04,102.7,97.6,False
2026-01-23T18:52:26Z,2026-01-23T13:52:26-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga 2,1.252876848,35163632,Leganes v Sociedad B,AWAY,2250345,SEL_2250345,5.7,10.69,6.2,75.8,0.5,91.67,171.84,0.5334613594040968,5.46,492.72,102.0,98.6,False
2026-01-23T18:52:26Z,2026-01-23T13:52:26-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga 2,1.252876848,35163632,Leganes v Sociedad B,DRAW,58805,SEL_58805,3.65,11.55,3.8,5.65,0.1499999999999999,128.42000000000002,84.03999999999999,1.5280818657782012,295.86,492.72,102.0,98.6,False
2026-01-23T18:52:26Z,2026-01-23T13:52:26-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga 2,1.252876848,35163632,Leganes v Sociedad B,HOME,309109,SEL_309109,1.75,15.58,1.78,30.24,0.030000000000000027,776.5,222.27,3.4934988977369863,113.2,492.72,102.0,98.6,False
2026-01-23T18:52:26Z,2026-01-23T13:52:26-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,La Liga 2,1.252892174,35164601,Malaga v Burgos,AWAY,968180,SEL_968180,4.4,81.58,4.5,258.76,0.09999999999999964,1238.71,1439.92,0.860263070170565,963.91,32416.48,100.3,99.0,False
2026-01-23T18:52:26Z,2026-01-23T13:52:26-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,La Liga 2,1.252892174,35164601,Malaga v Burgos,HOME,13360,SEL_13360,2.18,1069.15,2.2,1000.48,0.020000000000000018,1827.67,2817.88,0.6485975272190441,23435.66,32416.48,100.3,99.0,False
2026-01-23T18:52:26Z,2026-01-23T13:52:26-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,La Liga 2,1.252892174,35164601,Malaga v Burgos,DRAW,58805,SEL_58805,3.15,121.06,3.2,519.66,0.050000000000000266,1704.07,1740.27,0.9791986300976285,2872.23,32416.48,100.3,99.0,False
2026-01-23T18:52:37Z,2026-01-23T13:52:37-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,La Liga 2,1.252892174,35164601,Malaga v Burgos,AWAY,968180,SEL_968180,4.4,81.58,4.5,258.76,0.09999999999999964,1238.71,1439.92,0.860263070170565,963.91,32416.48,100.3,99.0,False
2026-01-23T18:52:37Z,2026-01-23T13:52:37-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,La Liga 2,1.252892174,35164601,Malaga v Burgos,HOME,13360,SEL_13360,2.18,1069.15,2.2,1000.48,0.020000000000000018,1827.67,2817.88,0.6485975272190441,23435.66,32416.48,100.3,99.0,False
2026-01-23T18:52:37Z,2026-01-23T13:52:37-05:00,2026-01-23 19:30 UTC,2026-01-23T14:30-05:00,La Liga 2,1.252892174,35164601,Malaga v Burgos,DRAW,58805,SEL_58805,3.15,121.06,3.2,519.66,0.050000000000000266,1704.07,1740.27,0.9791986300976285,2872.23,32416.48,100.3,99.0,False
2026-01-23T18:52:37Z,2026-01-23T13:52:37-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga 2,1.252892282,35164599,Valladolid v Albacete,AWAY,309089,SEL_309089,4.2,143.45,4.5,198.35,0.2999999999999998,408.38,269.45,1.5156058637966228,18.0,727.34,101.5,98.5,False
2026-01-23T18:52:37Z,2026-01-23T13:52:37-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga 2,1.252892282,35164599,Valladolid v Albacete,DRAW,58805,SEL_58805,3.55,46.51,3.6,28.53,0.050000000000000266,145.34,162.8,0.8927518427518427,21.87,727.34,101.5,98.5,False
2026-01-23T18:52:37Z,2026-01-23T13:52:37-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga 2,1.252892282,35164599,Valladolid v Albacete,HOME,13362,SEL_13362,2.02,629.55,2.06,29.07,0.040000000000000036,909.15,8684.390000000001,0.10468783645137998,572.04,727.34,101.5,98.5,False
2026-01-23T18:52:37Z,2026-01-23T13:52:37-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga 2,1.252876848,35163632,Leganes v Sociedad B,AWAY,2250345,SEL_2250345,5.7,10.69,6.2,75.8,0.5,91.67,171.84,0.5334613594040968,5.46,492.72,102.0,98.6,False
2026-01-23T18:52:37Z,2026-01-23T13:52:37-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga 2,1.252876848,35163632,Leganes v Sociedad B,DRAW,58805,SEL_58805,3.65,11.55,3.8,5.65,0.1499999999999999,128.42000000000002,84.03999999999999,1.5280818657782012,295.86,492.72,102.0,98.6,False
2026-01-23T18:52:37Z,2026-01-23T13:52:37-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga 2,1.252876848,35163632,Leganes v Sociedad B,HOME,309109,SEL_309109,1.75,15.58,1.78,30.24,0.030000000000000027,776.5,222.27,3.4934988977369863,113.2,492.72,102.0,98.6,False
2026-01-23T18:52:37Z,2026-01-23T13:52:37-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892696,35164607,Las Palmas v Cordoba,HOME,9163,SEL_9163,2.0,18.78,2.08,633.3,0.08000000000000007,169.64000000000001,812.9,0.2086849550990282,254.4,386.04,102.7,97.6,False
2026-01-23T18:52:37Z,2026-01-23T13:52:37-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892696,35164607,Las Palmas v Cordoba,DRAW,58805,SEL_58805,3.4,47.8,3.6,13.44,0.20000000000000018,75.53,92.82,0.8137254901960785,67.43,386.04,102.7,97.6,False
2026-01-23T18:52:37Z,2026-01-23T13:52:37-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892696,35164607,Las Palmas v Cordoba,AWAY,68247,SEL_68247,4.3,26.78,4.6,13.4,0.2999999999999998,54.97,68.22,0.8057754324245089,2.94,386.04,102.7,97.6,False
2026-01-23T18:52:37Z,2026-01-23T13:52:37-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892588,35164609,Sporting Gijon v Mirandes,DRAW,58805,SEL_58805,3.9,216.93,4.1,5.65,0.19999999999999973,268.98,78.15,3.441842610364683,36.87,99.0,102.1,98.2,False
2026-01-23T18:52:37Z,2026-01-23T13:52:37-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892588,35164609,Sporting Gijon v Mirandes,AWAY,565024,SEL_565024,6.6,35.96,7.2,15.05,0.6000000000000005,59.940000000000005,45.61,1.3141854856391144,19.32,99.0,102.1,98.2,False
2026-01-23T18:52:37Z,2026-01-23T13:52:37-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga 2,1.252892588,35164609,Sporting Gijon v Mirandes,HOME,68246,SEL_68246,1.63,96.13,1.67,2.1,0.040000000000000036,127.71,291.66,0.4378728656655009,27.1,99.0,102.1,98.2,False
