ts_utc,ts_pe,start_utc,start_pe,liga,market_id,event_id,event_name,selection,selection_id,selection_name,best_back_odds,best_back_amt,best_lay_odds,best_lay_amt,spread,sum_back_top3,sum_lay_top3,blpr,tv_runner,tv_market,overround,underround,locked
2026-01-21T19:20:43Z,2026-01-21T14:20:43-05:00,2026-01-28 22:30 UTC,2026-01-28T17:30-05:00,Brasileirao,1.251815395,35068958,Fluminense v Gremio,DRAW,58805,SEL_58805,3.55,5.58,3.65,3.16,0.10000000000000009,14.870000000000001,38.95,0.38177150192554554,1.29,89.04,101.9,97.0,False
2026-01-21T19:20:44Z,2026-01-21T14:20:44-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251820158,35069722,Chapecoense v Santos,DRAW,58805,SEL_58805,3.1,13.32,3.4,10.56,0.2999999999999998,29.71,21.58,1.3767377201112143,1.16,16.98,104.6,95.9,False
2026-01-21T19:20:44Z,2026-01-21T14:20:44-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251820158,35069722,Chapecoense v Santos,HOME,2909511,SEL_2909511,3.3,9.96,3.65,17.21,0.3500000000000001,16.85,28.8,0.5850694444444445,1.07,16.98,104.6,95.9,False
2026-01-21T19:20:44Z,2026-01-21T14:20:44-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251820158,35069722,Chapecoense v Santos,AWAY,198127,SEL_198127,2.38,16.99,2.56,5.58,0.18000000000000016,57.269999999999996,31.07,1.843257161248793,12.22,16.98,104.6,95.9,False
2026-01-21T19:20:44Z,2026-01-21T14:20:44-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,HOME,198136,SEL_198136,2.06,5.58,2.62,2.87,0.56,74.74000000000001,29.02,2.575465196416265,17.59,30.42,110.1,81.2,False
2026-01-21T19:20:44Z,2026-01-21T14:20:44-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,DRAW,58805,SEL_58805,3.2,2.35,4.5,5.58,1.2999999999999998,49.07,24.470000000000002,2.0053126277073967,,30.42,110.1,81.2,False
2026-01-21T19:20:44Z,2026-01-21T14:20:44-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,AWAY,198139,SEL_198139,3.3,2.35,4.8,14.49,1.5,13.48,21.57,0.6249420491423273,8.3,30.42,110.1,81.2,False
2026-01-21T19:20:44Z,2026-01-21T14:20:44-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251814963,35069005,Mirassol v Vasco Da Gama,HOME,2760854,SEL_2760854,1.84,6.98,1.87,23.45,0.030000000000000027,30.28,51.739999999999995,0.5852338616157713,62.19,198.63,101.3,97.3,False
2026-01-21T19:20:44Z,2026-01-21T14:20:44-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251814963,35069005,Mirassol v Vasco Da Gama,DRAW,58805,SEL_58805,3.95,10.19,4.2,6.13,0.25,17.0,34.96,0.4862700228832952,25.05,198.63,101.3,97.3,False
2026-01-21T19:20:44Z,2026-01-21T14:20:44-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251814963,35069005,Mirassol v Vasco Da Gama,AWAY,198124,SEL_198124,4.6,14.26,5.0,15.16,0.40000000000000036,24.57,43.15,0.5694090382387023,81.82,198.63,101.3,97.3,False
2026-01-21T19:20:44Z,2026-01-21T14:20:44-05:00,2026-01-29 00:30 UTC,2026-01-28T19:30-05:00,Brasileirao,1.251815179,35068964,Sao Paulo v Flamengo,DRAW,58805,SEL_58805,3.6,17.95,3.8,35.75,0.19999999999999973,37.01,48.019999999999996,0.7707205331112037,2.86,83.83,103.4,97.7,False
2026-01-21T19:20:44Z,2026-01-21T14:20:44-05:00,2026-01-29 00:30 UTC,2026-01-28T19:30-05:00,Brasileirao,1.251815179,35068964,Sao Paulo v Flamengo,AWAY,198138,SEL_198138,2.0,60.52,2.1,8.87,0.10000000000000009,90.27000000000001,39.01,2.314022045629326,53.4,83.83,103.4,97.7,False
2026-01-21T19:20:44Z,2026-01-21T14:20:44-05:00,2026-01-29 00:30 UTC,2026-01-28T19:30-05:00,Brasileirao,1.251815179,35068964,Sao Paulo v Flamengo,HOME,198126,SEL_198126,3.9,13.52,4.2,28.82,0.30000000000000027,25.36,40.95,0.6192918192918192,15.09,83.83,103.4,97.7,False
2026-01-21T19:20:44Z,2026-01-21T14:20:44-05:00,2026-01-30 00:30 UTC,2026-01-29T19:30-05:00,Brasileirao,1.251820375,35069717,Botafogo FR v Cruzeiro MG,DRAW,58805,SEL_58805,3.35,14.18,3.65,8.99,0.2999999999999998,24.46,35.89,0.6815268877124547,33.07,75.35,103.4,95.5,False
2026-01-21T19:20:44Z,2026-01-21T14:20:44-05:00,2026-01-30 00:30 UTC,2026-01-29T19:30-05:00,Brasileirao,1.251820375,35069717,Botafogo FR v Cruzeiro MG,AWAY,10901767,SEL_10901767,2.96,9.19,3.25,31.12,0.29000000000000004,31.229999999999997,40.61,0.7690224082738241,23.14,75.35,103.4,95.5,False
2026-01-21T19:20:44Z,2026-01-21T14:20:44-05:00,2026-01-30 00:30 UTC,2026-01-29T19:30-05:00,Brasileirao,1.251820375,35069717,Botafogo FR v Cruzeiro MG,HOME,11302836,SEL_11302836,2.52,5.58,2.68,35.95,0.16000000000000014,16.48,53.1,0.3103578154425612,7.92,75.35,103.4,95.5,False
2026-01-21T19:32:21Z,2026-01-21T14:32:21-05:00,2026-01-28 22:00 UTC,2026-01-28T17:00-05:00,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,HOME,198137,SEL_198137,1.99,2.35,2.14,4.46,0.15000000000000013,25.75,54.86,0.469376594969012,26.24,150.82,103.9,94.9,False
2026-01-21T19:32:21Z,2026-01-21T14:32:21-05:00,2026-01-28 22:00 UTC,2026-01-28T17:00-05:00,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,DRAW,58805,SEL_58805,3.3,7.93,3.6,15.46,0.30000000000000027,38.17,28.69,1.330428720808644,16.6,150.82,103.9,94.9,False
2026-01-21T19:32:21Z,2026-01-21T14:32:21-05:00,2026-01-28 22:00 UTC,2026-01-28T17:00-05:00,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,AWAY,36860494,SEL_36860494,4.3,13.59,4.9,13.63,0.6000000000000005,28.02,23.080000000000002,1.2140381282495667,85.53,150.82,103.9,94.9,False
2026-01-21T19:35:21Z,2026-01-21T14:35:21-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251820158,35069722,Chapecoense v Santos,DRAW,58805,SEL_58805,3.15,5.58,3.35,5.58,0.20000000000000018,23.69,21.330000000000002,1.1106422878574778,1.16,16.98,103.6,96.4,False
2026-01-21T19:35:21Z,2026-01-21T14:35:21-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251820158,35069722,Chapecoense v Santos,HOME,2909511,SEL_2909511,3.35,5.58,3.65,17.21,0.2999999999999998,22.35,27.64,0.8086107091172214,1.07,16.98,103.6,96.4,False
2026-01-21T19:35:21Z,2026-01-21T14:35:21-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251820158,35069722,Chapecoense v Santos,AWAY,198127,SEL_198127,2.38,16.99,2.56,5.58,0.18000000000000016,46.24,25.51,1.8126225009800079,12.22,16.98,103.6,96.4,False
2026-01-21T19:35:21Z,2026-01-21T14:35:21-05:00,2026-01-30 00:30 UTC,2026-01-29T19:30-05:00,Brasileirao,1.251820375,35069717,Botafogo FR v Cruzeiro MG,DRAW,58805,SEL_58805,3.35,14.18,3.6,6.7,0.25,24.46,32.19,0.7598633115874496,33.07,75.35,103.2,95.9,False
2026-01-21T19:35:21Z,2026-01-21T14:35:21-05:00,2026-01-30 00:30 UTC,2026-01-29T19:30-05:00,Brasileirao,1.251820375,35069717,Botafogo FR v Cruzeiro MG,AWAY,10901767,SEL_10901767,2.98,5.58,3.25,31.12,0.27,21.04,40.61,0.518098990396454,23.14,75.35,103.2,95.9,False
2026-01-21T19:35:21Z,2026-01-21T14:35:21-05:00,2026-01-30 00:30 UTC,2026-01-29T19:30-05:00,Brasileirao,1.251820375,35069717,Botafogo FR v Cruzeiro MG,HOME,11302836,SEL_11302836,2.52,5.58,2.68,35.95,0.16000000000000014,16.48,44.49,0.37042031917284785,7.92,75.35,103.2,95.9,False
2026-01-21T19:35:21Z,2026-01-21T14:35:21-05:00,2026-01-29 00:30 UTC,2026-01-28T19:30-05:00,Brasileirao,1.251815179,35068964,Sao Paulo v Flamengo,DRAW,58805,SEL_58805,3.6,17.95,3.8,35.75,0.19999999999999973,32.589999999999996,48.019999999999996,0.6786755518533943,2.86,83.83,103.4,98.2,False
2026-01-21T19:35:21Z,2026-01-21T14:35:21-05:00,2026-01-29 00:30 UTC,2026-01-28T19:30-05:00,Brasileirao,1.251815179,35068964,Sao Paulo v Flamengo,AWAY,198138,SEL_198138,2.0,60.52,2.08,5.58,0.08000000000000007,90.27000000000001,15.81,5.709677419354839,53.4,83.83,103.4,98.2,False
2026-01-21T19:35:21Z,2026-01-21T14:35:21-05:00,2026-01-29 00:30 UTC,2026-01-28T19:30-05:00,Brasileirao,1.251815179,35068964,Sao Paulo v Flamengo,HOME,198126,SEL_198126,3.9,16.5,4.2,28.82,0.30000000000000027,25.26,40.95,0.6168498168498169,15.09,83.83,103.4,98.2,False
2026-01-21T19:41:22Z,2026-01-21T14:41:22-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,HOME,198136,SEL_198136,2.06,5.58,2.62,2.87,0.56,100.11,29.02,3.4496898690558235,17.59,30.42,110.1,81.2,False
2026-01-21T19:41:22Z,2026-01-21T14:41:22-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,DRAW,58805,SEL_58805,3.2,2.35,4.5,22.86,1.2999999999999998,49.07,28.18,1.741305890702626,,30.42,110.1,81.2,False
2026-01-21T19:41:22Z,2026-01-21T14:41:22-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,AWAY,198139,SEL_198139,3.3,2.35,4.8,14.49,1.5,42.24,21.57,1.9582753824756607,8.3,30.42,110.1,81.2,False
2026-01-21T19:53:22Z,2026-01-21T14:53:22-05:00,2026-01-28 22:00 UTC,2026-01-28T17:00-05:00,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,HOME,198137,SEL_198137,1.99,2.35,2.14,4.46,0.15000000000000013,25.75,54.86,0.469376594969012,26.24,150.82,103.9,94.9,False
2026-01-21T19:53:22Z,2026-01-21T14:53:22-05:00,2026-01-28 22:00 UTC,2026-01-28T17:00-05:00,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,DRAW,58805,SEL_58805,3.3,7.93,3.6,15.46,0.30000000000000027,38.17,28.69,1.330428720808644,16.6,150.82,103.9,94.9,False
2026-01-21T19:53:22Z,2026-01-21T14:53:22-05:00,2026-01-28 22:00 UTC,2026-01-28T17:00-05:00,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,AWAY,36860494,SEL_36860494,4.3,13.59,4.9,13.63,0.6000000000000005,28.02,23.080000000000002,1.2140381282495667,85.53,150.82,103.9,94.9,False
2026-01-21T20:05:23Z,2026-01-21T15:05:23-05:00,2026-01-28 22:00 UTC,2026-01-28T17:00-05:00,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,HOME,198137,SEL_198137,1.99,2.35,2.14,13.21,0.15000000000000013,25.75,54.96,0.4685225618631732,26.24,150.81,103.5,94.9,False
2026-01-21T20:05:23Z,2026-01-21T15:05:23-05:00,2026-01-28 22:00 UTC,2026-01-28T17:00-05:00,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,DRAW,58805,SEL_58805,3.35,5.58,3.6,15.46,0.25,18.09,28.69,0.6305332868595329,16.6,150.81,103.5,94.9,False
2026-01-21T20:05:23Z,2026-01-21T15:05:23-05:00,2026-01-28 22:00 UTC,2026-01-28T17:00-05:00,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,AWAY,36860494,SEL_36860494,4.3,13.59,4.9,13.63,0.6000000000000005,28.02,18.75,1.4944,85.52,150.81,103.5,94.9,False
2026-01-21T20:08:23Z,2026-01-21T15:08:23-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,HOME,198136,SEL_198136,2.08,54.77,2.62,2.87,0.54,100.05000000000001,29.009999999999998,3.4488107549121,17.58,30.41,109.7,81.2,False
2026-01-21T20:08:23Z,2026-01-21T15:08:23-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,DRAW,58805,SEL_58805,3.2,2.35,4.5,22.85,1.2999999999999998,49.05,28.580000000000002,1.7162351294611615,,30.41,109.7,81.2,False
2026-01-21T20:08:23Z,2026-01-21T15:08:23-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,AWAY,198139,SEL_198139,3.3,2.35,4.8,14.47,1.5,91.4,21.59,4.233441408059287,8.3,30.41,109.7,81.2,False
2026-01-21T20:08:23Z,2026-01-21T15:08:23-05:00,2026-01-30 00:30 UTC,2026-01-29T19:30-05:00,Brasileirao,1.251820375,35069717,Botafogo FR v Cruzeiro MG,DRAW,58805,SEL_58805,3.35,14.18,3.65,8.99,0.2999999999999998,24.46,35.89,0.6815268877124547,33.05,75.32,103.4,95.5,False
2026-01-21T20:08:23Z,2026-01-21T15:08:23-05:00,2026-01-30 00:30 UTC,2026-01-29T19:30-05:00,Brasileirao,1.251820375,35069717,Botafogo FR v Cruzeiro MG,AWAY,10901767,SEL_10901767,2.96,9.19,3.25,31.12,0.29000000000000004,31.229999999999997,40.61,0.7690224082738241,23.14,75.32,103.4,95.5,False
2026-01-21T20:08:23Z,2026-01-21T15:08:23-05:00,2026-01-30 00:30 UTC,2026-01-29T19:30-05:00,Brasileirao,1.251820375,35069717,Botafogo FR v Cruzeiro MG,HOME,11302836,SEL_11302836,2.52,5.58,2.68,35.95,0.16000000000000014,16.48,53.1,0.3103578154425612,7.92,75.32,103.4,95.5,False
2026-01-21T20:08:23Z,2026-01-21T15:08:23-05:00,2026-01-29 00:30 UTC,2026-01-28T19:30-05:00,Brasileirao,1.251815179,35068964,Sao Paulo v Flamengo,DRAW,58805,SEL_58805,3.6,17.95,3.8,35.75,0.19999999999999973,37.01,48.019999999999996,0.7707205331112037,2.86,83.82,103.4,97.7,False
2026-01-21T20:08:23Z,2026-01-21T15:08:23-05:00,2026-01-29 00:30 UTC,2026-01-28T19:30-05:00,Brasileirao,1.251815179,35068964,Sao Paulo v Flamengo,AWAY,198138,SEL_198138,2.0,60.52,2.1,8.87,0.10000000000000009,90.27000000000001,39.01,2.314022045629326,53.39,83.82,103.4,97.7,False
2026-01-21T20:08:23Z,2026-01-21T15:08:23-05:00,2026-01-29 00:30 UTC,2026-01-28T19:30-05:00,Brasileirao,1.251815179,35068964,Sao Paulo v Flamengo,HOME,198126,SEL_198126,3.9,13.52,4.2,28.82,0.30000000000000027,25.36,40.95,0.6192918192918192,15.09,83.82,103.4,97.7,False
2026-01-21T20:11:23Z,2026-01-21T15:11:23-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,HOME,198136,SEL_198136,2.1,5.58,2.62,2.87,0.52,74.23,29.009999999999998,2.5587728369527754,17.58,30.41,109.2,81.7,False
2026-01-21T20:11:23Z,2026-01-21T15:11:23-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,DRAW,58805,SEL_58805,3.2,2.35,4.4,5.58,1.2000000000000002,49.05,24.53,1.9995923359152057,,30.41,109.2,81.7,False
2026-01-21T20:11:23Z,2026-01-21T15:11:23-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,AWAY,198139,SEL_198139,3.3,2.35,4.8,16.04,1.5,13.05,22.869999999999997,0.570616528202886,8.3,30.41,109.2,81.7,False
2026-01-21T20:35:24Z,2026-01-21T15:35:24-05:00,2026-01-28 22:00 UTC,2026-01-28T17:00-05:00,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,HOME,198137,SEL_198137,1.99,2.35,2.14,4.46,0.15000000000000013,25.75,54.839999999999996,0.46954777534646247,26.24,150.81,103.9,94.9,False
2026-01-21T20:35:24Z,2026-01-21T15:35:24-05:00,2026-01-28 22:00 UTC,2026-01-28T17:00-05:00,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,DRAW,58805,SEL_58805,3.3,7.93,3.6,15.46,0.30000000000000027,38.17,28.69,1.330428720808644,16.6,150.81,103.9,94.9,False
2026-01-21T20:35:24Z,2026-01-21T15:35:24-05:00,2026-01-28 22:00 UTC,2026-01-28T17:00-05:00,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,AWAY,36860494,SEL_36860494,4.3,13.59,4.9,13.63,0.6000000000000005,28.02,23.080000000000002,1.2140381282495667,85.52,150.81,103.9,94.9,False
2026-01-21T20:35:24Z,2026-01-21T15:35:24-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,HOME,198136,SEL_198136,2.1,5.58,2.62,2.87,0.52,74.23,9.28,7.998922413793104,17.58,30.41,109.2,81.7,False
2026-01-21T20:35:24Z,2026-01-21T15:35:24-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,DRAW,58805,SEL_58805,3.2,2.35,4.4,5.58,1.2000000000000002,49.05,8.47,5.791027154663517,,30.41,109.2,81.7,False
2026-01-21T20:35:24Z,2026-01-21T15:35:24-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,AWAY,198139,SEL_198139,3.3,2.35,4.8,16.04,1.5,15.06,22.869999999999997,0.6585045911674684,8.3,30.41,109.2,81.7,False
2026-01-21T20:38:24Z,2026-01-21T15:38:24-05:00,2026-01-30 00:30 UTC,2026-01-29T19:30-05:00,Brasileirao,1.251820375,35069717,Botafogo FR v Cruzeiro MG,DRAW,58805,SEL_58805,3.35,14.18,3.6,6.7,0.25,24.46,32.19,0.7598633115874496,33.05,75.32,103.2,95.9,False
2026-01-21T20:38:24Z,2026-01-21T15:38:24-05:00,2026-01-30 00:30 UTC,2026-01-29T19:30-05:00,Brasileirao,1.251820375,35069717,Botafogo FR v Cruzeiro MG,AWAY,10901767,SEL_10901767,2.98,5.58,3.25,31.12,0.27,21.04,40.61,0.518098990396454,23.14,75.32,103.2,95.9,False
2026-01-21T20:38:24Z,2026-01-21T15:38:24-05:00,2026-01-30 00:30 UTC,2026-01-29T19:30-05:00,Brasileirao,1.251820375,35069717,Botafogo FR v Cruzeiro MG,HOME,11302836,SEL_11302836,2.52,5.58,2.68,35.95,0.16000000000000014,16.48,44.49,0.37042031917284785,7.92,75.32,103.2,95.9,False
2026-01-21T20:38:24Z,2026-01-21T15:38:24-05:00,2026-01-29 00:30 UTC,2026-01-28T19:30-05:00,Brasileirao,1.251815179,35068964,Sao Paulo v Flamengo,DRAW,58805,SEL_58805,3.6,17.95,3.8,35.75,0.19999999999999973,32.589999999999996,48.019999999999996,0.6786755518533943,2.86,83.82,103.4,98.2,False
2026-01-21T20:38:24Z,2026-01-21T15:38:24-05:00,2026-01-29 00:30 UTC,2026-01-28T19:30-05:00,Brasileirao,1.251815179,35068964,Sao Paulo v Flamengo,AWAY,198138,SEL_198138,2.0,60.52,2.08,5.58,0.08000000000000007,90.27000000000001,15.81,5.709677419354839,53.39,83.82,103.4,98.2,False
2026-01-21T20:38:24Z,2026-01-21T15:38:24-05:00,2026-01-29 00:30 UTC,2026-01-28T19:30-05:00,Brasileirao,1.251815179,35068964,Sao Paulo v Flamengo,HOME,198126,SEL_198126,3.9,16.5,4.2,28.82,0.30000000000000027,25.26,40.95,0.6168498168498169,15.09,83.82,103.4,98.2,False
2026-01-21T20:41:24Z,2026-01-21T15:41:24-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,HOME,198136,SEL_198136,2.1,5.58,2.62,2.87,0.52,114.63000000000001,3.7,30.981081081081083,17.58,30.41,109.2,80.7,False
2026-01-21T20:41:24Z,2026-01-21T15:41:24-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,DRAW,58805,SEL_58805,3.2,2.35,4.6,1.68,1.3999999999999995,49.05,5.47,8.96709323583181,,30.41,109.2,80.7,False
2026-01-21T20:41:24Z,2026-01-21T15:41:24-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,AWAY,198139,SEL_198139,3.3,2.35,4.8,16.04,1.5,62.7,22.869999999999997,2.741582859641452,8.3,30.41,109.2,80.7,False
2026-01-21T20:50:25Z,2026-01-21T15:50:25-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,HOME,198136,SEL_198136,2.1,60.35,2.62,2.87,0.52,106.65,3.7,28.824324324324323,17.58,30.41,109.2,80.7,False
2026-01-21T20:50:25Z,2026-01-21T15:50:25-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,DRAW,58805,SEL_58805,3.2,2.35,4.6,1.68,1.3999999999999995,49.05,23.79,2.061790668348045,,30.41,109.2,80.7,False
2026-01-21T20:50:25Z,2026-01-21T15:50:25-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,AWAY,198139,SEL_198139,3.3,2.35,4.8,16.04,1.5,76.21000000000001,33.76,2.2574052132701428,8.3,30.41,109.2,80.7,False
2026-01-21T21:08:25Z,2026-01-21T16:08:25-05:00,2026-01-28 22:00 UTC,2026-01-28T17:00-05:00,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,HOME,198137,SEL_198137,1.99,2.35,2.14,13.21,0.15000000000000013,25.75,54.96,0.4685225618631732,26.24,150.81,103.5,94.9,False
2026-01-21T21:08:25Z,2026-01-21T16:08:25-05:00,2026-01-28 22:00 UTC,2026-01-28T17:00-05:00,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,DRAW,58805,SEL_58805,3.35,5.58,3.6,15.46,0.25,18.09,28.69,0.6305332868595329,16.6,150.81,103.5,94.9,False
2026-01-21T21:08:25Z,2026-01-21T16:08:25-05:00,2026-01-28 22:00 UTC,2026-01-28T17:00-05:00,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,AWAY,36860494,SEL_36860494,4.3,13.59,4.9,13.63,0.6000000000000005,28.02,18.75,1.4944,85.52,150.81,103.5,94.9,False
2026-01-21T21:11:25Z,2026-01-21T16:11:25-05:00,2026-01-30 00:30 UTC,2026-01-29T19:30-05:00,Brasileirao,1.251820375,35069717,Botafogo FR v Cruzeiro MG,DRAW,58805,SEL_58805,3.35,14.18,3.65,8.99,0.2999999999999998,24.46,35.89,0.6815268877124547,33.05,75.32,103.4,95.5,False
2026-01-21T21:11:25Z,2026-01-21T16:11:25-05:00,2026-01-30 00:30 UTC,2026-01-29T19:30-05:00,Brasileirao,1.251820375,35069717,Botafogo FR v Cruzeiro MG,AWAY,10901767,SEL_10901767,2.96,9.19,3.25,31.12,0.29000000000000004,31.229999999999997,40.61,0.7690224082738241,23.14,75.32,103.4,95.5,False
2026-01-21T21:11:25Z,2026-01-21T16:11:25-05:00,2026-01-30 00:30 UTC,2026-01-29T19:30-05:00,Brasileirao,1.251820375,35069717,Botafogo FR v Cruzeiro MG,HOME,11302836,SEL_11302836,2.52,5.58,2.68,35.95,0.16000000000000014,16.48,53.1,0.3103578154425612,7.92,75.32,103.4,95.5,False
2026-01-21T21:11:25Z,2026-01-21T16:11:25-05:00,2026-01-29 00:30 UTC,2026-01-28T19:30-05:00,Brasileirao,1.251815179,35068964,Sao Paulo v Flamengo,DRAW,58805,SEL_58805,3.6,17.95,3.8,35.75,0.19999999999999973,37.01,48.019999999999996,0.7707205331112037,2.86,83.83,103.4,97.7,False
2026-01-21T21:11:25Z,2026-01-21T16:11:25-05:00,2026-01-29 00:30 UTC,2026-01-28T19:30-05:00,Brasileirao,1.251815179,35068964,Sao Paulo v Flamengo,AWAY,198138,SEL_198138,2.0,60.52,2.1,8.87,0.10000000000000009,90.27000000000001,39.01,2.314022045629326,53.4,83.83,103.4,97.7,False
2026-01-21T21:11:25Z,2026-01-21T16:11:25-05:00,2026-01-29 00:30 UTC,2026-01-28T19:30-05:00,Brasileirao,1.251815179,35068964,Sao Paulo v Flamengo,HOME,198126,SEL_198126,3.9,13.52,4.2,28.82,0.30000000000000027,25.36,40.95,0.6192918192918192,15.09,83.83,103.4,97.7,False
2026-01-21T21:14:25Z,2026-01-21T16:14:25-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,HOME,198136,SEL_198136,2.12,5.58,2.62,2.87,0.5,75.64,3.7,20.44324324324324,17.59,30.42,108.8,81.7,False
2026-01-21T21:14:25Z,2026-01-21T16:14:25-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,DRAW,58805,SEL_58805,3.2,2.35,4.5,1.73,1.2999999999999998,49.089999999999996,23.77,2.065208245687842,,30.42,108.8,81.7,False
2026-01-21T21:14:25Z,2026-01-21T16:14:25-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,AWAY,198139,SEL_198139,3.3,2.35,4.7,1.6,1.4000000000000004,62.74,21.67,2.8952468850946005,8.3,30.42,108.8,81.7,False
2026-01-21T21:17:26Z,2026-01-21T16:17:26-05:00,2026-01-29 00:30 UTC,2026-01-28T19:30-05:00,Brasileirao,1.251815179,35068964,Sao Paulo v Flamengo,DRAW,58805,SEL_58805,3.6,17.95,3.8,35.75,0.19999999999999973,37.01,48.23,0.7673647107609372,2.86,83.83,103.4,97.7,False
2026-01-21T21:17:26Z,2026-01-21T16:17:26-05:00,2026-01-29 00:30 UTC,2026-01-28T19:30-05:00,Brasileirao,1.251815179,35068964,Sao Paulo v Flamengo,AWAY,198138,SEL_198138,2.0,84.02,2.1,8.87,0.10000000000000009,95.91,25.89,3.7045191193511005,53.4,83.83,103.4,97.7,False
2026-01-21T21:17:26Z,2026-01-21T16:17:26-05:00,2026-01-29 00:30 UTC,2026-01-28T19:30-05:00,Brasileirao,1.251815179,35068964,Sao Paulo v Flamengo,HOME,198126,SEL_198126,3.9,5.58,4.2,28.82,0.30000000000000027,25.56,41.25,0.6196363636363637,15.09,83.83,103.4,97.7,False
2026-01-21T21:32:26Z,2026-01-21T16:32:26-05:00,2026-01-28 23:00 UTC,2026-01-28T18:00-05:00,Brasileirao,1.251815287,35068960,Corinthians v Bahia,HOME,198136,SEL_198136,2.12,60.39,2.62,2.87,0.5,121.6,24.27,5.010300782859497,17.59,30.42,108.8,81.7,False
