ts_utc,ts_pe,start_utc,start_pe,liga,market_id,event_id,event_name,selection,selection_id,selection_name,best_back_odds,best_back_amt,best_lay_odds,best_lay_amt,spread,sum_back_top3,sum_lay_top3,blpr,tv_runner,tv_market,overround,underround,locked
2026-01-23T19:50:37Z,2026-01-23T14:50:37-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,DRAW,58805,SEL_58805,3.25,797.13,3.3,82.16,0.04999999999999982,1822.79,1772.3000000000002,1.0284884048975906,3110.9,15808.2,100.0,98.6,False
2026-01-23T19:50:43Z,2026-01-23T14:50:43-05:00,2026-01-23 20:00 UTC,2026-01-23T15:00-05:00,La Liga,1.252624233,35140331,Levante v Elche,HOME,214865,SEL_214865,2.34,1714.24,2.36,1579.64,0.020000000000000018,14006.67,11032.24,1.2696125174941808,57255.59,129649.14,100.3,99.2,False
2026-01-23T19:50:43Z,2026-01-23T14:50:43-05:00,2026-01-23 20:00 UTC,2026-01-23T15:00-05:00,La Liga,1.252624233,35140331,Levante v Elche,DRAW,58805,SEL_58805,3.55,400.96,3.6,3849.84,0.050000000000000266,19819.72,11659.48,1.6998802691029105,34003.56,129649.14,100.3,99.2,False
2026-01-23T19:50:43Z,2026-01-23T14:50:43-05:00,2026-01-23 20:00 UTC,2026-01-23T15:00-05:00,La Liga,1.252624233,35140331,Levante v Elche,AWAY,309111,SEL_309111,3.4,84.87,3.45,1180.93,0.050000000000000266,8918.68,5088.54,1.752699202521745,17875.62,129649.14,100.3,99.2,False
2026-01-23T19:50:43Z,2026-01-23T14:50:43-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,HOME,10779,SEL_10779,2.26,370.85,2.28,119.71,0.020000000000000018,3360.96,2457.92,1.3674000781148288,8338.86,15808.2,100.0,98.6,False
2026-01-23T19:50:43Z,2026-01-23T14:50:43-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,AWAY,10543,SEL_10543,4.0,19.51,4.1,1371.13,0.09999999999999964,239.41,2809.9100000000003,0.08520201714645664,1857.11,15808.2,100.0,98.6,False
2026-01-23T19:50:43Z,2026-01-23T14:50:43-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,DRAW,58805,SEL_58805,3.25,797.13,3.3,82.16,0.04999999999999982,1822.79,1772.3000000000002,1.0284884048975906,3110.9,15808.2,100.0,98.6,False
2026-01-23T19:50:43Z,2026-01-23T14:50:43-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga,1.252628813,35140794,Valencia v Espanyol,HOME,66183,SEL_66183,2.54,53.27,2.56,15.44,0.020000000000000018,685.42,1904.1299999999999,0.3599649183616665,3521.28,18674.8,100.5,99.3,False
2026-01-23T19:50:43Z,2026-01-23T14:50:43-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga,1.252628813,35140794,Valencia v Espanyol,AWAY,59044,SEL_59044,3.3,45.5,3.35,531.37,0.050000000000000266,1442.33,3302.17,0.4367824793999097,4514.31,18674.8,100.5,99.3,False
2026-01-23T19:50:43Z,2026-01-23T14:50:43-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga,1.252628813,35140794,Valencia v Espanyol,DRAW,58805,SEL_58805,3.25,1478.86,3.3,48.07,0.04999999999999982,5247.8,4096.62,1.2810072694074628,7684.3,18674.8,100.5,99.3,False
2026-01-23T19:50:43Z,2026-01-23T14:50:43-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga,1.252623993,35140337,Sevilla v Athletic Bilbao,AWAY,9162,SEL_9162,2.78,15.19,2.8,35.47,0.020000000000000018,696.9399999999999,475.28000000000003,1.4663777141895302,7396.16,15554.01,100.6,99.3,False
2026-01-23T19:50:43Z,2026-01-23T14:50:43-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga,1.252623993,35140337,Sevilla v Athletic Bilbao,DRAW,58805,SEL_58805,3.2,97.73,3.25,2147.91,0.04999999999999982,1578.86,3111.9399999999996,0.5073555402739127,4434.86,15554.01,100.6,99.3,False
2026-01-23T19:50:43Z,2026-01-23T14:50:43-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga,1.252623993,35140337,Sevilla v Athletic Bilbao,HOME,52480974,SEL_52480974,3.0,376.53,3.05,121.92,0.04999999999999982,1254.69,1437.63,0.8727488992299827,1261.88,15554.01,100.6,99.3,False
2026-01-23T19:50:43Z,2026-01-23T14:50:43-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga,1.252625055,35140321,Villarreal v Real Madrid,AWAY,2426,SEL_2426,1.98,135.31,2.0,1302.27,0.020000000000000018,921.72,6639.75,0.13881847961143115,74360.92,103673.57,101.2,98.9,False
2026-01-23T19:50:43Z,2026-01-23T14:50:43-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga,1.252625055,35140321,Villarreal v Real Madrid,DRAW,58805,SEL_58805,4.1,1489.4,4.3,486.5,0.20000000000000018,2550.12,1545.04,1.6505203748770259,3257.64,103673.57,101.2,98.9,False
2026-01-23T19:50:43Z,2026-01-23T14:50:43-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga,1.252625055,35140321,Villarreal v Real Madrid,HOME,28191,SEL_28191,3.8,278.92,3.9,356.07,0.10000000000000009,1173.3400000000001,1786.91,0.6566307200698412,9650.75,103673.57,101.2,98.9,False
2026-01-23T19:51:03Z,2026-01-23T14:51:03-05:00,2026-01-23 20:00 UTC,2026-01-23T15:00-05:00,La Liga,1.252624233,35140331,Levante v Elche,HOME,214865,SEL_214865,2.34,1714.24,2.36,1579.64,0.020000000000000018,14006.67,11032.24,1.2696125174941808,57255.59,129649.14,100.3,99.2,False
2026-01-23T19:51:03Z,2026-01-23T14:51:03-05:00,2026-01-23 20:00 UTC,2026-01-23T15:00-05:00,La Liga,1.252624233,35140331,Levante v Elche,DRAW,58805,SEL_58805,3.55,400.96,3.6,3849.84,0.050000000000000266,19819.72,11659.48,1.6998802691029105,34003.56,129649.14,100.3,99.2,False
2026-01-23T19:51:03Z,2026-01-23T14:51:03-05:00,2026-01-23 20:00 UTC,2026-01-23T15:00-05:00,La Liga,1.252624233,35140331,Levante v Elche,AWAY,309111,SEL_309111,3.4,84.87,3.45,1180.93,0.050000000000000266,8918.68,5088.54,1.752699202521745,17875.62,129649.14,100.3,99.2,False
2026-01-23T19:51:03Z,2026-01-23T14:51:03-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,HOME,10779,SEL_10779,2.26,370.85,2.28,119.71,0.020000000000000018,3360.96,2457.92,1.3674000781148288,8338.86,15808.2,100.0,98.6,False
2026-01-23T19:51:03Z,2026-01-23T14:51:03-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,AWAY,10543,SEL_10543,4.0,19.51,4.1,1371.13,0.09999999999999964,239.41,2809.9100000000003,0.08520201714645664,1857.11,15808.2,100.0,98.6,False
2026-01-23T19:51:03Z,2026-01-23T14:51:03-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,DRAW,58805,SEL_58805,3.25,797.13,3.3,82.16,0.04999999999999982,1822.79,1772.3000000000002,1.0284884048975906,3110.9,15808.2,100.0,98.6,False
2026-01-23T19:51:03Z,2026-01-23T14:51:03-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga,1.252628813,35140794,Valencia v Espanyol,HOME,66183,SEL_66183,2.54,53.27,2.56,15.44,0.020000000000000018,685.42,1904.1299999999999,0.3599649183616665,3521.28,18674.8,100.5,99.3,False
2026-01-23T19:51:03Z,2026-01-23T14:51:03-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga,1.252628813,35140794,Valencia v Espanyol,AWAY,59044,SEL_59044,3.3,45.5,3.35,531.37,0.050000000000000266,1442.33,3302.17,0.4367824793999097,4514.31,18674.8,100.5,99.3,False
2026-01-23T19:51:03Z,2026-01-23T14:51:03-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga,1.252628813,35140794,Valencia v Espanyol,DRAW,58805,SEL_58805,3.25,1478.86,3.3,48.07,0.04999999999999982,5247.8,4096.62,1.2810072694074628,7684.3,18674.8,100.5,99.3,False
2026-01-23T19:51:03Z,2026-01-23T14:51:03-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga,1.252623993,35140337,Sevilla v Athletic Bilbao,AWAY,9162,SEL_9162,2.78,15.19,2.8,35.47,0.020000000000000018,696.9399999999999,475.28000000000003,1.4663777141895302,7396.16,15554.01,100.6,99.3,False
2026-01-23T19:51:03Z,2026-01-23T14:51:03-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga,1.252623993,35140337,Sevilla v Athletic Bilbao,DRAW,58805,SEL_58805,3.2,97.73,3.25,2147.91,0.04999999999999982,1578.86,3111.9399999999996,0.5073555402739127,4434.86,15554.01,100.6,99.3,False
2026-01-23T19:51:03Z,2026-01-23T14:51:03-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga,1.252623993,35140337,Sevilla v Athletic Bilbao,HOME,52480974,SEL_52480974,3.0,376.53,3.05,121.92,0.04999999999999982,1254.69,1437.63,0.8727488992299827,1261.88,15554.01,100.6,99.3,False
2026-01-23T19:51:03Z,2026-01-23T14:51:03-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga,1.252625055,35140321,Villarreal v Real Madrid,AWAY,2426,SEL_2426,1.98,135.31,2.0,1302.27,0.020000000000000018,921.72,6639.75,0.13881847961143115,74360.92,103673.57,101.2,98.9,False
2026-01-23T19:51:03Z,2026-01-23T14:51:03-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga,1.252625055,35140321,Villarreal v Real Madrid,DRAW,58805,SEL_58805,4.1,1489.4,4.3,486.5,0.20000000000000018,2550.12,1545.04,1.6505203748770259,3257.64,103673.57,101.2,98.9,False
2026-01-23T19:51:03Z,2026-01-23T14:51:03-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga,1.252625055,35140321,Villarreal v Real Madrid,HOME,28191,SEL_28191,3.8,278.92,3.9,356.07,0.10000000000000009,1173.3400000000001,1786.91,0.6566307200698412,9650.75,103673.57,101.2,98.9,False
2026-01-23T19:51:23Z,2026-01-23T14:51:23-05:00,2026-01-23 20:00 UTC,2026-01-23T15:00-05:00,La Liga,1.252624233,35140331,Levante v Elche,HOME,214865,SEL_214865,2.34,1714.24,2.36,1579.64,0.020000000000000018,14006.67,11032.24,1.2696125174941808,57255.59,129649.14,100.3,99.2,False
2026-01-23T19:51:23Z,2026-01-23T14:51:23-05:00,2026-01-23 20:00 UTC,2026-01-23T15:00-05:00,La Liga,1.252624233,35140331,Levante v Elche,DRAW,58805,SEL_58805,3.55,400.96,3.6,3849.84,0.050000000000000266,19819.72,11659.48,1.6998802691029105,34003.56,129649.14,100.3,99.2,False
2026-01-23T19:51:23Z,2026-01-23T14:51:23-05:00,2026-01-23 20:00 UTC,2026-01-23T15:00-05:00,La Liga,1.252624233,35140331,Levante v Elche,AWAY,309111,SEL_309111,3.4,84.87,3.45,1180.93,0.050000000000000266,8918.68,5088.54,1.752699202521745,17875.62,129649.14,100.3,99.2,False
2026-01-23T19:51:23Z,2026-01-23T14:51:23-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,HOME,10779,SEL_10779,2.26,370.85,2.28,119.71,0.020000000000000018,3360.96,2457.92,1.3674000781148288,8338.86,15808.2,100.0,98.6,False
2026-01-23T19:51:23Z,2026-01-23T14:51:23-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,AWAY,10543,SEL_10543,4.0,19.51,4.1,1371.13,0.09999999999999964,239.41,2809.9100000000003,0.08520201714645664,1857.11,15808.2,100.0,98.6,False
2026-01-23T19:51:23Z,2026-01-23T14:51:23-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,DRAW,58805,SEL_58805,3.25,797.13,3.3,82.16,0.04999999999999982,1822.79,1772.3000000000002,1.0284884048975906,3110.9,15808.2,100.0,98.6,False
2026-01-23T19:51:23Z,2026-01-23T14:51:23-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga,1.252628813,35140794,Valencia v Espanyol,HOME,66183,SEL_66183,2.54,53.27,2.56,15.44,0.020000000000000018,685.42,1904.1299999999999,0.3599649183616665,3521.28,18674.8,100.5,99.3,False
2026-01-23T19:51:23Z,2026-01-23T14:51:23-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga,1.252628813,35140794,Valencia v Espanyol,AWAY,59044,SEL_59044,3.3,45.5,3.35,531.37,0.050000000000000266,1442.33,3302.17,0.4367824793999097,4514.31,18674.8,100.5,99.3,False
2026-01-23T19:51:23Z,2026-01-23T14:51:23-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga,1.252628813,35140794,Valencia v Espanyol,DRAW,58805,SEL_58805,3.25,1478.86,3.3,48.07,0.04999999999999982,5247.8,4096.62,1.2810072694074628,7684.3,18674.8,100.5,99.3,False
2026-01-23T19:51:23Z,2026-01-23T14:51:23-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga,1.252623993,35140337,Sevilla v Athletic Bilbao,AWAY,9162,SEL_9162,2.78,15.19,2.8,35.47,0.020000000000000018,696.9399999999999,475.28000000000003,1.4663777141895302,7396.16,15554.01,100.6,99.3,False
2026-01-23T19:51:23Z,2026-01-23T14:51:23-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga,1.252623993,35140337,Sevilla v Athletic Bilbao,DRAW,58805,SEL_58805,3.2,97.73,3.25,2147.91,0.04999999999999982,1578.86,3111.9399999999996,0.5073555402739127,4434.86,15554.01,100.6,99.3,False
2026-01-23T19:51:23Z,2026-01-23T14:51:23-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga,1.252623993,35140337,Sevilla v Athletic Bilbao,HOME,52480974,SEL_52480974,3.0,376.53,3.05,121.92,0.04999999999999982,1254.69,1437.63,0.8727488992299827,1261.88,15554.01,100.6,99.3,False
2026-01-23T19:51:23Z,2026-01-23T14:51:23-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga,1.252625055,35140321,Villarreal v Real Madrid,AWAY,2426,SEL_2426,1.98,135.31,2.0,1302.27,0.020000000000000018,921.72,6639.75,0.13881847961143115,74360.92,103673.57,101.2,98.9,False
2026-01-23T19:51:23Z,2026-01-23T14:51:23-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga,1.252625055,35140321,Villarreal v Real Madrid,DRAW,58805,SEL_58805,4.1,1489.4,4.3,486.5,0.20000000000000018,2550.12,1545.04,1.6505203748770259,3257.64,103673.57,101.2,98.9,False
2026-01-23T19:51:23Z,2026-01-23T14:51:23-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga,1.252625055,35140321,Villarreal v Real Madrid,HOME,28191,SEL_28191,3.8,278.92,3.9,356.07,0.10000000000000009,1173.3400000000001,1786.91,0.6566307200698412,9650.75,103673.57,101.2,98.9,False
2026-01-23T19:51:43Z,2026-01-23T14:51:43-05:00,2026-01-23 20:00 UTC,2026-01-23T15:00-05:00,La Liga,1.252624233,35140331,Levante v Elche,HOME,214865,SEL_214865,2.34,1714.24,2.36,1579.64,0.020000000000000018,14006.67,11032.24,1.2696125174941808,57255.59,129649.14,100.3,99.2,False
2026-01-23T19:51:43Z,2026-01-23T14:51:43-05:00,2026-01-23 20:00 UTC,2026-01-23T15:00-05:00,La Liga,1.252624233,35140331,Levante v Elche,DRAW,58805,SEL_58805,3.55,400.96,3.6,3849.84,0.050000000000000266,19819.72,11659.48,1.6998802691029105,34003.56,129649.14,100.3,99.2,False
2026-01-23T19:51:43Z,2026-01-23T14:51:43-05:00,2026-01-23 20:00 UTC,2026-01-23T15:00-05:00,La Liga,1.252624233,35140331,Levante v Elche,AWAY,309111,SEL_309111,3.4,84.87,3.45,1180.93,0.050000000000000266,8918.68,5088.54,1.752699202521745,17875.62,129649.14,100.3,99.2,False
2026-01-23T19:51:43Z,2026-01-23T14:51:43-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,HOME,10779,SEL_10779,2.26,370.85,2.28,119.71,0.020000000000000018,3360.96,2457.92,1.3674000781148288,8338.86,15808.2,100.0,98.6,False
2026-01-23T19:51:43Z,2026-01-23T14:51:43-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,AWAY,10543,SEL_10543,4.0,19.51,4.1,1371.13,0.09999999999999964,239.41,2809.9100000000003,0.08520201714645664,1857.11,15808.2,100.0,98.6,False
2026-01-23T19:51:43Z,2026-01-23T14:51:43-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,DRAW,58805,SEL_58805,3.25,797.13,3.3,82.16,0.04999999999999982,1822.79,1772.3000000000002,1.0284884048975906,3110.9,15808.2,100.0,98.6,False
2026-01-23T19:51:43Z,2026-01-23T14:51:43-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga,1.252628813,35140794,Valencia v Espanyol,HOME,66183,SEL_66183,2.54,53.27,2.56,15.44,0.020000000000000018,685.42,1904.1299999999999,0.3599649183616665,3521.28,18674.8,100.5,99.3,False
2026-01-23T19:51:43Z,2026-01-23T14:51:43-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga,1.252628813,35140794,Valencia v Espanyol,AWAY,59044,SEL_59044,3.3,45.5,3.35,531.37,0.050000000000000266,1442.33,3302.17,0.4367824793999097,4514.31,18674.8,100.5,99.3,False
2026-01-23T19:51:43Z,2026-01-23T14:51:43-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga,1.252628813,35140794,Valencia v Espanyol,DRAW,58805,SEL_58805,3.25,1478.86,3.3,48.07,0.04999999999999982,5247.8,4096.62,1.2810072694074628,7684.3,18674.8,100.5,99.3,False
2026-01-23T19:51:43Z,2026-01-23T14:51:43-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga,1.252623993,35140337,Sevilla v Athletic Bilbao,AWAY,9162,SEL_9162,2.78,15.19,2.8,35.47,0.020000000000000018,696.9399999999999,475.28000000000003,1.4663777141895302,7396.16,15554.01,100.6,99.3,False
2026-01-23T19:51:43Z,2026-01-23T14:51:43-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga,1.252623993,35140337,Sevilla v Athletic Bilbao,DRAW,58805,SEL_58805,3.2,97.73,3.25,2147.91,0.04999999999999982,1578.86,3111.9399999999996,0.5073555402739127,4434.86,15554.01,100.6,99.3,False
2026-01-23T19:51:43Z,2026-01-23T14:51:43-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga,1.252623993,35140337,Sevilla v Athletic Bilbao,HOME,52480974,SEL_52480974,3.0,376.53,3.05,121.92,0.04999999999999982,1254.69,1437.63,0.8727488992299827,1261.88,15554.01,100.6,99.3,False
2026-01-23T19:51:43Z,2026-01-23T14:51:43-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga,1.252625055,35140321,Villarreal v Real Madrid,AWAY,2426,SEL_2426,1.98,135.31,2.0,1302.27,0.020000000000000018,921.72,6639.75,0.13881847961143115,74360.92,103673.57,101.2,98.9,False
2026-01-23T19:51:43Z,2026-01-23T14:51:43-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga,1.252625055,35140321,Villarreal v Real Madrid,DRAW,58805,SEL_58805,4.1,1489.4,4.3,486.5,0.20000000000000018,2550.12,1545.04,1.6505203748770259,3257.64,103673.57,101.2,98.9,False
2026-01-23T19:51:43Z,2026-01-23T14:51:43-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga,1.252625055,35140321,Villarreal v Real Madrid,HOME,28191,SEL_28191,3.8,278.92,3.9,356.07,0.10000000000000009,1173.3400000000001,1786.91,0.6566307200698412,9650.75,103673.57,101.2,98.9,False
2026-01-23T19:52:03Z,2026-01-23T14:52:03-05:00,2026-01-23 20:00 UTC,2026-01-23T15:00-05:00,La Liga,1.252624233,35140331,Levante v Elche,HOME,214865,SEL_214865,2.34,1714.24,2.36,1579.64,0.020000000000000018,14006.67,11032.24,1.2696125174941808,57255.59,129649.14,100.3,99.2,False
2026-01-23T19:52:03Z,2026-01-23T14:52:03-05:00,2026-01-23 20:00 UTC,2026-01-23T15:00-05:00,La Liga,1.252624233,35140331,Levante v Elche,DRAW,58805,SEL_58805,3.55,400.96,3.6,3849.84,0.050000000000000266,19819.72,11659.48,1.6998802691029105,34003.56,129649.14,100.3,99.2,False
2026-01-23T19:52:03Z,2026-01-23T14:52:03-05:00,2026-01-23 20:00 UTC,2026-01-23T15:00-05:00,La Liga,1.252624233,35140331,Levante v Elche,AWAY,309111,SEL_309111,3.4,84.87,3.45,1180.93,0.050000000000000266,8918.68,5088.54,1.752699202521745,17875.62,129649.14,100.3,99.2,False
2026-01-23T19:52:03Z,2026-01-23T14:52:03-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,HOME,10779,SEL_10779,2.26,370.85,2.28,119.71,0.020000000000000018,3360.96,2457.92,1.3674000781148288,8338.86,15808.2,100.0,98.6,False
2026-01-23T19:52:03Z,2026-01-23T14:52:03-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,AWAY,10543,SEL_10543,4.0,19.51,4.1,1371.13,0.09999999999999964,239.41,2809.9100000000003,0.08520201714645664,1857.11,15808.2,100.0,98.6,False
2026-01-23T19:52:03Z,2026-01-23T14:52:03-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,DRAW,58805,SEL_58805,3.25,797.13,3.3,82.16,0.04999999999999982,1822.79,1772.3000000000002,1.0284884048975906,3110.9,15808.2,100.0,98.6,False
2026-01-23T19:52:03Z,2026-01-23T14:52:03-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga,1.252628813,35140794,Valencia v Espanyol,HOME,66183,SEL_66183,2.54,53.27,2.56,15.44,0.020000000000000018,685.42,1904.1299999999999,0.3599649183616665,3521.28,18674.8,100.5,99.3,False
2026-01-23T19:52:03Z,2026-01-23T14:52:03-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga,1.252628813,35140794,Valencia v Espanyol,AWAY,59044,SEL_59044,3.3,45.5,3.35,531.37,0.050000000000000266,1442.33,3302.17,0.4367824793999097,4514.31,18674.8,100.5,99.3,False
2026-01-23T19:52:03Z,2026-01-23T14:52:03-05:00,2026-01-24 15:15 UTC,2026-01-24T10:15-05:00,La Liga,1.252628813,35140794,Valencia v Espanyol,DRAW,58805,SEL_58805,3.25,1478.86,3.3,48.07,0.04999999999999982,5247.8,4096.62,1.2810072694074628,7684.3,18674.8,100.5,99.3,False
2026-01-23T19:52:03Z,2026-01-23T14:52:03-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga,1.252623993,35140337,Sevilla v Athletic Bilbao,AWAY,9162,SEL_9162,2.78,15.19,2.8,35.47,0.020000000000000018,696.9399999999999,475.28000000000003,1.4663777141895302,7396.16,15554.01,100.6,99.3,False
2026-01-23T19:52:03Z,2026-01-23T14:52:03-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga,1.252623993,35140337,Sevilla v Athletic Bilbao,DRAW,58805,SEL_58805,3.2,97.73,3.25,2147.91,0.04999999999999982,1578.86,3111.9399999999996,0.5073555402739127,4434.86,15554.01,100.6,99.3,False
2026-01-23T19:52:03Z,2026-01-23T14:52:03-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,La Liga,1.252623993,35140337,Sevilla v Athletic Bilbao,HOME,52480974,SEL_52480974,3.0,376.53,3.05,121.92,0.04999999999999982,1254.69,1437.63,0.8727488992299827,1261.88,15554.01,100.6,99.3,False
2026-01-23T19:52:03Z,2026-01-23T14:52:03-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga,1.252625055,35140321,Villarreal v Real Madrid,AWAY,2426,SEL_2426,1.98,135.31,2.0,1302.27,0.020000000000000018,921.72,6639.75,0.13881847961143115,74360.92,103673.57,101.2,98.9,False
2026-01-23T19:52:03Z,2026-01-23T14:52:03-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga,1.252625055,35140321,Villarreal v Real Madrid,DRAW,58805,SEL_58805,4.1,1489.4,4.3,486.5,0.20000000000000018,2550.12,1545.04,1.6505203748770259,3257.64,103673.57,101.2,98.9,False
2026-01-23T19:52:03Z,2026-01-23T14:52:03-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,La Liga,1.252625055,35140321,Villarreal v Real Madrid,HOME,28191,SEL_28191,3.8,278.92,3.9,356.07,0.10000000000000009,1173.3400000000001,1786.91,0.6566307200698412,9650.75,103673.57,101.2,98.9,False
2026-01-23T19:52:23Z,2026-01-23T14:52:23-05:00,2026-01-23 20:00 UTC,2026-01-23T15:00-05:00,La Liga,1.252624233,35140331,Levante v Elche,HOME,214865,SEL_214865,2.34,1714.24,2.36,1579.64,0.020000000000000018,14006.67,11032.24,1.2696125174941808,57255.59,129649.14,100.3,99.2,False
2026-01-23T19:52:23Z,2026-01-23T14:52:23-05:00,2026-01-23 20:00 UTC,2026-01-23T15:00-05:00,La Liga,1.252624233,35140331,Levante v Elche,DRAW,58805,SEL_58805,3.55,400.96,3.6,3849.84,0.050000000000000266,19819.72,11659.48,1.6998802691029105,34003.56,129649.14,100.3,99.2,False
2026-01-23T19:52:23Z,2026-01-23T14:52:23-05:00,2026-01-23 20:00 UTC,2026-01-23T15:00-05:00,La Liga,1.252624233,35140331,Levante v Elche,AWAY,309111,SEL_309111,3.4,84.87,3.45,1180.93,0.050000000000000266,8918.68,5088.54,1.752699202521745,17875.62,129649.14,100.3,99.2,False
2026-01-23T19:52:23Z,2026-01-23T14:52:23-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,HOME,10779,SEL_10779,2.26,370.85,2.28,119.71,0.020000000000000018,3360.96,2457.92,1.3674000781148288,8338.86,15808.2,100.0,98.6,False
2026-01-23T19:52:23Z,2026-01-23T14:52:23-05:00,2026-01-24 13:00 UTC,2026-01-24T08:00-05:00,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,AWAY,10543,SEL_10543,4.0,19.51,4.1,1371.13,0.09999999999999964,239.41,2809.9100000000003,0.08520201714645664,1857.11,15808.2,100.0,98.6,False
